scaled_score,raw_score,min_age,max_age,sub_domain,for
9,21,68,71,fa,parent
10,22,68,71,fa,parent
10,23,68,71,fa,parent
10,24,68,71,fa,parent
11,25,68,71,fa,parent
11,26,68,71,fa,parent
11,27,68,71,fa,parent
11,28,68,71,fa,parent
11,29,68,71,fa,parent
12,30,68,71,fa,parent
12,31,68,71,fa,parent
12,32,68,71,fa,parent
12,33,68,71,fa,parent
13,34,68,71,fa,parent
13,35,68,71,fa,parent
13,36,68,71,fa,parent
13,37,68,71,fa,parent
14,38,68,71,fa,parent
14,39,68,71,fa,parent
14,40,68,71,fa,parent
14,41,68,71,fa,parent
15,42,68,71,fa,parent
15,43,68,71,fa,parent
15,44,68,71,fa,parent
15,45,68,71,fa,parent
16,46,68,71,fa,parent
16,47,68,71,fa,parent
16,48,68,71,fa,parent
16,49,68,71,fa,parent
16,50,68,71,fa,parent
17,51,68,71,fa,parent
17,52,68,71,fa,parent
17,53,68,71,fa,parent
17,54,68,71,fa,parent
18,55,68,71,fa,parent
18,56,68,71,fa,parent
18,57,68,71,fa,parent
18,58,68,71,fa,parent
19,59,68,71,fa,parent
19,60,68,71,fa,parent
19,61,68,71,fa,parent
19,62,68,71,fa,parent
19,63,68,71,fa,parent
19,64,68,71,fa,parent
19,65,68,71,fa,parent
19,66,68,71,fa,parent
19,67,68,71,fa,parent
19,68,68,71,fa,parent
19,69,68,71,fa,parent
1,0,72,75,fa,parent
1,1,72,75,fa,parent
2,2,72,75,fa,parent
2,3,72,75,fa,parent
2,4,72,75,fa,parent
3,5,72,75,fa,parent
3,6,72,75,fa,parent
3,7,72,75,fa,parent
4,8,72,75,fa,parent
4,9,72,75,fa,parent
4,10,72,75,fa,parent
5,11,72,75,fa,parent
5,12,72,75,fa,parent
5,13,72,75,fa,parent
6,14,72,75,fa,parent
6,15,72,75,fa,parent
6,16,72,75,fa,parent
7,17,72,75,fa,parent
7,18,72,75,fa,parent
7,19,72,75,fa,parent
8,20,72,75,fa,parent
8,21,72,75,fa,parent
8,22,72,75,fa,parent
9,23,72,75,fa,parent
9,24,72,75,fa,parent
9,25,72,75,fa,parent
10,26,72,75,fa,parent
10,27,72,75,fa,parent
10,28,72,75,fa,parent
11,29,72,75,fa,parent
11,30,72,75,fa,parent
11,31,72,75,fa,parent
11,32,72,75,fa,parent
12,33,72,75,fa,parent
12,34,72,75,fa,parent
12,35,72,75,fa,parent
12,36,72,75,fa,parent
13,37,72,75,fa,parent
13,38,72,75,fa,parent
13,39,72,75,fa,parent
13,40,72,75,fa,parent
14,41,72,75,fa,parent
14,42,72,75,fa,parent
14,43,72,75,fa,parent
14,44,72,75,fa,parent
15,45,72,75,fa,parent
15,46,72,75,fa,parent
15,47,72,75,fa,parent
15,48,72,75,fa,parent
15,49,72,75,fa,parent
16,50,72,75,fa,parent
16,51,72,75,fa,parent
16,52,72,75,fa,parent
16,53,72,75,fa,parent
17,54,72,75,fa,parent
17,55,72,75,fa,parent
17,56,72,75,fa,parent
17,57,72,75,fa,parent
18,58,72,75,fa,parent
18,59,72,75,fa,parent
18,60,72,75,fa,parent
18,61,72,75,fa,parent
19,62,72,75,fa,parent
19,63,72,75,fa,parent
19,64,72,75,fa,parent
19,65,72,75,fa,parent
19,66,72,75,fa,parent
19,67,72,75,fa,parent
19,68,72,75,fa,parent
19,69,72,75,fa,parent
1,0,76,79,fa,parent
1,1,76,79,fa,parent
2,2,76,79,fa,parent
2,3,76,79,fa,parent
2,4,76,79,fa,parent
2,5,76,79,fa,parent
3,6,76,79,fa,parent
3,7,76,79,fa,parent
3,8,76,79,fa,parent
4,9,76,79,fa,parent
4,10,76,79,fa,parent
4,11,76,79,fa,parent
5,12,76,79,fa,parent
5,13,76,79,fa,parent
5,14,76,79,fa,parent
5,15,76,79,fa,parent
6,16,76,79,fa,parent
6,17,76,79,fa,parent
6,18,76,79,fa,parent
7,19,76,79,fa,parent
7,20,76,79,fa,parent
7,21,76,79,fa,parent
8,22,76,79,fa,parent
8,23,76,79,fa,parent
8,24,76,79,fa,parent
8,25,76,79,fa,parent
9,26,76,79,fa,parent
9,27,76,79,fa,parent
9,28,76,79,fa,parent
10,29,76,79,fa,parent
10,30,76,79,fa,parent
10,31,76,79,fa,parent
10,32,76,79,fa,parent
11,33,76,79,fa,parent
11,34,76,79,fa,parent
11,35,76,79,fa,parent
12,36,76,79,fa,parent
12,37,76,79,fa,parent
12,38,76,79,fa,parent
12,39,76,79,fa,parent
13,40,76,79,fa,parent
13,41,76,79,fa,parent
13,42,76,79,fa,parent
13,43,76,79,fa,parent
14,44,76,79,fa,parent
14,45,76,79,fa,parent
14,46,76,79,fa,parent
14,47,76,79,fa,parent
15,48,76,79,fa,parent
15,49,76,79,fa,parent
15,50,76,79,fa,parent
15,51,76,79,fa,parent
16,52,76,79,fa,parent
16,53,76,79,fa,parent
16,54,76,79,fa,parent
16,55,76,79,fa,parent
17,56,76,79,fa,parent
17,57,76,79,fa,parent
17,58,76,79,fa,parent
17,59,76,79,fa,parent
18,60,76,79,fa,parent
18,61,76,79,fa,parent
18,62,76,79,fa,parent
18,63,76,79,fa,parent
19,64,76,79,fa,parent
19,65,76,79,fa,parent
19,66,76,79,fa,parent
19,67,76,79,fa,parent
19,68,76,79,fa,parent
19,69,76,79,fa,parent
1,0,80,83,fa,parent
1,1,80,83,fa,parent
2,2,80,83,fa,parent
2,3,80,83,fa,parent
2,4,80,83,fa,parent
2,5,80,83,fa,parent
3,6,80,83,fa,parent
3,7,80,83,fa,parent
3,8,80,83,fa,parent
3,9,80,83,fa,parent
4,10,80,83,fa,parent
4,11,80,83,fa,parent
4,12,80,83,fa,parent
5,13,80,83,fa,parent
5,14,80,83,fa,parent
5,15,80,83,fa,parent
5,16,80,83,fa,parent
6,17,80,83,fa,parent
6,18,80,83,fa,parent
6,19,80,83,fa,parent
6,20,80,83,fa,parent
7,21,80,83,fa,parent
7,22,80,83,fa,parent
7,23,80,83,fa,parent
8,24,80,83,fa,parent
8,25,80,83,fa,parent
8,26,80,83,fa,parent
8,27,80,83,fa,parent
9,28,80,83,fa,parent
9,29,80,83,fa,parent
9,30,80,83,fa,parent
9,31,80,83,fa,parent
10,32,80,83,fa,parent
10,33,80,83,fa,parent
10,34,80,83,fa,parent
10,35,80,83,fa,parent
11,36,80,83,fa,parent
11,37,80,83,fa,parent
11,38,80,83,fa,parent
12,39,80,83,fa,parent
12,40,80,83,fa,parent
12,41,80,83,fa,parent
12,42,80,83,fa,parent
13,43,80,83,fa,parent
13,44,80,83,fa,parent
13,45,80,83,fa,parent
13,46,80,83,fa,parent
14,47,80,83,fa,parent
14,48,80,83,fa,parent
14,49,80,83,fa,parent
14,50,80,83,fa,parent
15,51,80,83,fa,parent
15,52,80,83,fa,parent
15,53,80,83,fa,parent
15,54,80,83,fa,parent
16,55,80,83,fa,parent
16,56,80,83,fa,parent
16,57,80,83,fa,parent
16,58,80,83,fa,parent
17,59,80,83,fa,parent
17,60,80,83,fa,parent
17,61,80,83,fa,parent
18,62,80,83,fa,parent
18,63,80,83,fa,parent
18,64,80,83,fa,parent
18,65,80,83,fa,parent
19,66,80,83,fa,parent
19,67,80,83,fa,parent
19,68,80,83,fa,parent
19,69,80,83,fa,parent
1,0,84,87,fa,parent
1,1,84,87,fa,parent
1,2,84,87,fa,parent
1,3,84,87,fa,parent
2,4,84,87,fa,parent
2,5,84,87,fa,parent
2,6,84,87,fa,parent
3,7,84,87,fa,parent
3,8,84,87,fa,parent
3,9,84,87,fa,parent
3,10,84,87,fa,parent
4,11,84,87,fa,parent
4,12,84,87,fa,parent
4,13,84,87,fa,parent
4,14,84,87,fa,parent
5,15,84,87,fa,parent
5,16,84,87,fa,parent
5,17,84,87,fa,parent
5,18,84,87,fa,parent
6,19,84,87,fa,parent
6,20,84,87,fa,parent
6,21,84,87,fa,parent
6,22,84,87,fa,parent
7,23,84,87,fa,parent
7,24,84,87,fa,parent
7,25,84,87,fa,parent
7,26,84,87,fa,parent
8,27,84,87,fa,parent
8,28,84,87,fa,parent
8,29,84,87,fa,parent
8,30,84,87,fa,parent
9,31,84,87,fa,parent
9,32,84,87,fa,parent
9,33,84,87,fa,parent
10,34,84,87,fa,parent
10,35,84,87,fa,parent
10,36,84,87,fa,parent
10,37,84,87,fa,parent
11,38,84,87,fa,parent
11,39,84,87,fa,parent
11,40,84,87,fa,parent
11,41,84,87,fa,parent
12,42,84,87,fa,parent
12,43,84,87,fa,parent
12,44,84,87,fa,parent
12,45,84,87,fa,parent
13,46,84,87,fa,parent
13,47,84,87,fa,parent
13,48,84,87,fa,parent
14,49,84,87,fa,parent
14,50,84,87,fa,parent
14,51,84,87,fa,parent
14,52,84,87,fa,parent
15,53,84,87,fa,parent
15,54,84,87,fa,parent
15,55,84,87,fa,parent
15,56,84,87,fa,parent
16,57,84,87,fa,parent
16,58,84,87,fa,parent
16,59,84,87,fa,parent
16,60,84,87,fa,parent
17,61,84,87,fa,parent
17,62,84,87,fa,parent
17,63,84,87,fa,parent
18,64,84,87,fa,parent
18,65,84,87,fa,parent
18,66,84,87,fa,parent
18,67,84,87,fa,parent
19,68,84,87,fa,parent
19,69,84,87,fa,parent
1,0,88,91,fa,parent
1,1,88,91,fa,parent
1,2,88,91,fa,parent
1,3,88,91,fa,parent
1,4,88,91,fa,parent
1,5,88,91,fa,parent
2,6,88,91,fa,parent
2,7,88,91,fa,parent
2,8,88,91,fa,parent
2,9,88,91,fa,parent
3,10,88,91,fa,parent
3,11,88,91,fa,parent
3,12,88,91,fa,parent
4,13,88,91,fa,parent
4,14,88,91,fa,parent
4,15,88,91,fa,parent
4,16,88,91,fa,parent
5,17,88,91,fa,parent
5,18,88,91,fa,parent
5,19,88,91,fa,parent
5,20,88,91,fa,parent
6,21,88,91,fa,parent
6,22,88,91,fa,parent
6,23,88,91,fa,parent
6,24,88,91,fa,parent
7,25,88,91,fa,parent
7,26,88,91,fa,parent
7,27,88,91,fa,parent
7,28,88,91,fa,parent
8,29,88,91,fa,parent
8,30,88,91,fa,parent
8,31,88,91,fa,parent
8,32,88,91,fa,parent
9,33,88,91,fa,parent
9,34,88,91,fa,parent
9,35,88,91,fa,parent
9,36,88,91,fa,parent
10,37,88,91,fa,parent
10,38,88,91,fa,parent
10,39,88,91,fa,parent
10,40,88,91,fa,parent
11,41,88,91,fa,parent
11,42,88,91,fa,parent
11,43,88,91,fa,parent
12,44,88,91,fa,parent
12,45,88,91,fa,parent
12,46,88,91,fa,parent
12,47,88,91,fa,parent
13,48,88,91,fa,parent
13,49,88,91,fa,parent
13,50,88,91,fa,parent
14,51,88,91,fa,parent
14,52,88,91,fa,parent
14,53,88,91,fa,parent
14,54,88,91,fa,parent
15,55,88,91,fa,parent
15,56,88,91,fa,parent
15,57,88,91,fa,parent
15,58,88,91,fa,parent
16,59,88,91,fa,parent
16,60,88,91,fa,parent
16,61,88,91,fa,parent
17,62,88,91,fa,parent
17,63,88,91,fa,parent
17,64,88,91,fa,parent
17,65,88,91,fa,parent
18,66,88,91,fa,parent
18,67,88,91,fa,parent
18,68,88,91,fa,parent
19,69,88,91,fa,parent
1,0,92,95,fa,parent
1,1,92,95,fa,parent
1,2,92,95,fa,parent
1,3,92,95,fa,parent
1,4,92,95,fa,parent
1,5,92,95,fa,parent
1,6,92,95,fa,parent
1,7,92,95,fa,parent
2,8,92,95,fa,parent
2,9,92,95,fa,parent
2,10,92,95,fa,parent
2,11,92,95,fa,parent
3,12,92,95,fa,parent
3,13,92,95,fa,parent
3,14,92,95,fa,parent
4,15,92,95,fa,parent
4,16,92,95,fa,parent
4,17,92,95,fa,parent
4,18,92,95,fa,parent
5,19,92,95,fa,parent
5,20,92,95,fa,parent
5,21,92,95,fa,parent
5,22,92,95,fa,parent
6,23,92,95,fa,parent
6,24,92,95,fa,parent
6,25,92,95,fa,parent
6,26,92,95,fa,parent
7,27,92,95,fa,parent
7,28,92,95,fa,parent
7,29,92,95,fa,parent
7,30,92,95,fa,parent
8,31,92,95,fa,parent
8,32,92,95,fa,parent
8,33,92,95,fa,parent
8,34,92,95,fa,parent
9,35,92,95,fa,parent
9,36,92,95,fa,parent
9,37,92,95,fa,parent
9,38,92,95,fa,parent
10,39,92,95,fa,parent
10,40,92,95,fa,parent
10,41,92,95,fa,parent
10,42,92,95,fa,parent
11,43,92,95,fa,parent
11,44,92,95,fa,parent
11,45,92,95,fa,parent
12,46,92,95,fa,parent
12,47,92,95,fa,parent
12,48,92,95,fa,parent
12,49,92,95,fa,parent
13,50,92,95,fa,parent
13,51,92,95,fa,parent
13,52,92,95,fa,parent
14,53,92,95,fa,parent
14,54,92,95,fa,parent
14,55,92,95,fa,parent
14,56,92,95,fa,parent
15,57,92,95,fa,parent
15,58,92,95,fa,parent
15,59,92,95,fa,parent
16,60,92,95,fa,parent
16,61,92,95,fa,parent
16,62,92,95,fa,parent
16,63,92,95,fa,parent
17,64,92,95,fa,parent
17,65,92,95,fa,parent
17,66,92,95,fa,parent
18,67,92,95,fa,parent
18,68,92,95,fa,parent
18,69,92,95,fa,parent
1,0,96,99,fa,parent
1,1,96,99,fa,parent
1,2,96,99,fa,parent
1,3,96,99,fa,parent
1,4,96,99,fa,parent
1,5,96,99,fa,parent
1,6,96,99,fa,parent
1,7,96,99,fa,parent
1,8,96,99,fa,parent
2,9,96,99,fa,parent
2,10,96,99,fa,parent
2,11,96,99,fa,parent
2,12,96,99,fa,parent
3,13,96,99,fa,parent
3,14,96,99,fa,parent
3,15,96,99,fa,parent
3,16,96,99,fa,parent
4,17,96,99,fa,parent
4,18,96,99,fa,parent
4,19,96,99,fa,parent
4,20,96,99,fa,parent
5,21,96,99,fa,parent
5,22,96,99,fa,parent
5,23,96,99,fa,parent
5,24,96,99,fa,parent
6,25,96,99,fa,parent
6,26,96,99,fa,parent
6,27,96,99,fa,parent
6,28,96,99,fa,parent
7,29,96,99,fa,parent
7,30,96,99,fa,parent
7,31,96,99,fa,parent
7,32,96,99,fa,parent
8,33,96,99,fa,parent
8,34,96,99,fa,parent
8,35,96,99,fa,parent
8,36,96,99,fa,parent
9,37,96,99,fa,parent
9,38,96,99,fa,parent
9,39,96,99,fa,parent
9,40,96,99,fa,parent
10,41,96,99,fa,parent
10,42,96,99,fa,parent
10,43,96,99,fa,parent
11,44,96,99,fa,parent
11,45,96,99,fa,parent
11,46,96,99,fa,parent
11,47,96,99,fa,parent
12,48,96,99,fa,parent
12,49,96,99,fa,parent
12,50,96,99,fa,parent
13,51,96,99,fa,parent
13,52,96,99,fa,parent
13,53,96,99,fa,parent
13,54,96,99,fa,parent
14,55,96,99,fa,parent
14,56,96,99,fa,parent
14,57,96,99,fa,parent
15,58,96,99,fa,parent
15,59,96,99,fa,parent
15,60,96,99,fa,parent
16,61,96,99,fa,parent
16,62,96,99,fa,parent
16,63,96,99,fa,parent
16,64,96,99,fa,parent
17,65,96,99,fa,parent
17,66,96,99,fa,parent
17,67,96,99,fa,parent
18,68,96,99,fa,parent
18,69,96,99,fa,parent
1,0,100,103,fa,parent
1,1,100,103,fa,parent
1,2,100,103,fa,parent
1,3,100,103,fa,parent
1,4,100,103,fa,parent
1,5,100,103,fa,parent
1,6,100,103,fa,parent
1,7,100,103,fa,parent
1,8,100,103,fa,parent
1,9,100,103,fa,parent
1,10,100,103,fa,parent
2,11,100,103,fa,parent
2,12,100,103,fa,parent
2,13,100,103,fa,parent
2,14,100,103,fa,parent
3,15,100,103,fa,parent
3,16,100,103,fa,parent
3,17,100,103,fa,parent
3,18,100,103,fa,parent
4,19,100,103,fa,parent
4,20,100,103,fa,parent
4,21,100,103,fa,parent
4,22,100,103,fa,parent
5,23,100,103,fa,parent
5,24,100,103,fa,parent
5,25,100,103,fa,parent
5,26,100,103,fa,parent
6,27,100,103,fa,parent
6,28,100,103,fa,parent
6,29,100,103,fa,parent
6,30,100,103,fa,parent
7,31,100,103,fa,parent
7,32,100,103,fa,parent
7,33,100,103,fa,parent
7,34,100,103,fa,parent
8,35,100,103,fa,parent
8,36,100,103,fa,parent
8,37,100,103,fa,parent
8,38,100,103,fa,parent
9,39,100,103,fa,parent
9,40,100,103,fa,parent
9,41,100,103,fa,parent
10,42,100,103,fa,parent
10,43,100,103,fa,parent
10,44,100,103,fa,parent
10,45,100,103,fa,parent
11,46,100,103,fa,parent
11,47,100,103,fa,parent
11,48,100,103,fa,parent
12,49,100,103,fa,parent
12,50,100,103,fa,parent
12,51,100,103,fa,parent
12,52,100,103,fa,parent
13,53,100,103,fa,parent
13,54,100,103,fa,parent
13,55,100,103,fa,parent
14,56,100,103,fa,parent
14,57,100,103,fa,parent
14,58,100,103,fa,parent
15,59,100,103,fa,parent
15,60,100,103,fa,parent
15,61,100,103,fa,parent
16,62,100,103,fa,parent
16,63,100,103,fa,parent
16,64,100,103,fa,parent
16,65,100,103,fa,parent
17,66,100,103,fa,parent
17,67,100,103,fa,parent
17,68,100,103,fa,parent
18,69,100,103,fa,parent
1,0,104,107,fa,parent
1,1,104,107,fa,parent
1,2,104,107,fa,parent
1,3,104,107,fa,parent
1,4,104,107,fa,parent
1,5,104,107,fa,parent
1,6,104,107,fa,parent
1,7,104,107,fa,parent
1,8,104,107,fa,parent
1,9,104,107,fa,parent
1,10,104,107,fa,parent
1,11,104,107,fa,parent
2,12,104,107,fa,parent
2,13,104,107,fa,parent
2,14,104,107,fa,parent
2,15,104,107,fa,parent
3,16,104,107,fa,parent
3,17,104,107,fa,parent
3,18,104,107,fa,parent
3,19,104,107,fa,parent
4,20,104,107,fa,parent
4,21,104,107,fa,parent
4,22,104,107,fa,parent
4,23,104,107,fa,parent
5,24,104,107,fa,parent
5,25,104,107,fa,parent
5,26,104,107,fa,parent
5,27,104,107,fa,parent
6,28,104,107,fa,parent
6,29,104,107,fa,parent
6,30,104,107,fa,parent
6,31,104,107,fa,parent
7,32,104,107,fa,parent
7,33,104,107,fa,parent
7,34,104,107,fa,parent
7,35,104,107,fa,parent
8,36,104,107,fa,parent
8,37,104,107,fa,parent
8,38,104,107,fa,parent
8,39,104,107,fa,parent
9,40,104,107,fa,parent
9,41,104,107,fa,parent
9,42,104,107,fa,parent
9,43,104,107,fa,parent
10,44,104,107,fa,parent
10,45,104,107,fa,parent
10,46,104,107,fa,parent
10,47,104,107,fa,parent
11,48,104,107,fa,parent
11,49,104,107,fa,parent
11,50,104,107,fa,parent
12,51,104,107,fa,parent
12,52,104,107,fa,parent
12,53,104,107,fa,parent
13,54,104,107,fa,parent
13,55,104,107,fa,parent
13,56,104,107,fa,parent
14,57,104,107,fa,parent
14,58,104,107,fa,parent
14,59,104,107,fa,parent
15,60,104,107,fa,parent
15,61,104,107,fa,parent
15,62,104,107,fa,parent
16,63,104,107,fa,parent
16,64,104,107,fa,parent
16,65,104,107,fa,parent
17,66,104,107,fa,parent
17,67,104,107,fa,parent
17,68,104,107,fa,parent
17,69,104,107,fa,parent
1,0,108,111,fa,parent
1,1,108,111,fa,parent
1,2,108,111,fa,parent
1,3,108,111,fa,parent
1,4,108,111,fa,parent
1,5,108,111,fa,parent
1,6,108,111,fa,parent
1,7,108,111,fa,parent
1,8,108,111,fa,parent
1,9,108,111,fa,parent
1,10,108,111,fa,parent
1,11,108,111,fa,parent
1,12,108,111,fa,parent
2,13,108,111,fa,parent
2,14,108,111,fa,parent
2,15,108,111,fa,parent
2,16,108,111,fa,parent
3,17,108,111,fa,parent
3,18,108,111,fa,parent
3,19,108,111,fa,parent
3,20,108,111,fa,parent
4,21,108,111,fa,parent
4,22,108,111,fa,parent
4,23,108,111,fa,parent
4,24,108,111,fa,parent
5,25,108,111,fa,parent
5,26,108,111,fa,parent
5,27,108,111,fa,parent
5,28,108,111,fa,parent
6,29,108,111,fa,parent
6,30,108,111,fa,parent
6,31,108,111,fa,parent
6,32,108,111,fa,parent
7,33,108,111,fa,parent
7,34,108,111,fa,parent
7,35,108,111,fa,parent
7,36,108,111,fa,parent
8,37,108,111,fa,parent
8,38,108,111,fa,parent
8,39,108,111,fa,parent
8,40,108,111,fa,parent
9,41,108,111,fa,parent
9,42,108,111,fa,parent
9,43,108,111,fa,parent
9,44,108,111,fa,parent
10,45,108,111,fa,parent
10,46,108,111,fa,parent
10,47,108,111,fa,parent
10,48,108,111,fa,parent
11,49,108,111,fa,parent
11,50,108,111,fa,parent
11,51,108,111,fa,parent
12,52,108,111,fa,parent
12,53,108,111,fa,parent
12,54,108,111,fa,parent
13,55,108,111,fa,parent
13,56,108,111,fa,parent
13,57,108,111,fa,parent
14,58,108,111,fa,parent
14,59,108,111,fa,parent
14,60,108,111,fa,parent
15,61,108,111,fa,parent
15,62,108,111,fa,parent
15,63,108,111,fa,parent
16,64,108,111,fa,parent
16,65,108,111,fa,parent
16,66,108,111,fa,parent
17,67,108,111,fa,parent
17,68,108,111,fa,parent
17,69,108,111,fa,parent
1,0,112,115,fa,parent
1,1,112,115,fa,parent
1,2,112,115,fa,parent
1,3,112,115,fa,parent
1,4,112,115,fa,parent
1,5,112,115,fa,parent
1,6,112,115,fa,parent
1,7,112,115,fa,parent
1,8,112,115,fa,parent
1,9,112,115,fa,parent
1,10,112,115,fa,parent
1,11,112,115,fa,parent
1,12,112,115,fa,parent
1,13,112,115,fa,parent
2,14,112,115,fa,parent
2,15,112,115,fa,parent
2,16,112,115,fa,parent
2,17,112,115,fa,parent
3,18,112,115,fa,parent
3,19,112,115,fa,parent
3,20,112,115,fa,parent
3,21,112,115,fa,parent
4,22,112,115,fa,parent
4,23,112,115,fa,parent
4,24,112,115,fa,parent
4,25,112,115,fa,parent
5,26,112,115,fa,parent
5,27,112,115,fa,parent
5,28,112,115,fa,parent
5,29,112,115,fa,parent
6,30,112,115,fa,parent
6,31,112,115,fa,parent
6,32,112,115,fa,parent
6,33,112,115,fa,parent
7,34,112,115,fa,parent
7,35,112,115,fa,parent
7,36,112,115,fa,parent
7,37,112,115,fa,parent
8,38,112,115,fa,parent
8,39,112,115,fa,parent
8,40,112,115,fa,parent
8,41,112,115,fa,parent
9,42,112,115,fa,parent
9,43,112,115,fa,parent
9,44,112,115,fa,parent
9,45,112,115,fa,parent
10,46,112,115,fa,parent
10,47,112,115,fa,parent
10,48,112,115,fa,parent
10,49,112,115,fa,parent
11,50,112,115,fa,parent
11,51,112,115,fa,parent
11,52,112,115,fa,parent
12,53,112,115,fa,parent
12,54,112,115,fa,parent
12,55,112,115,fa,parent
13,56,112,115,fa,parent
13,57,112,115,fa,parent
13,58,112,115,fa,parent
14,59,112,115,fa,parent
14,60,112,115,fa,parent
14,61,112,115,fa,parent
15,62,112,115,fa,parent
15,63,112,115,fa,parent
16,64,112,115,fa,parent
16,65,112,115,fa,parent
16,66,112,115,fa,parent
17,67,112,115,fa,parent
17,68,112,115,fa,parent
17,69,112,115,fa,parent
1,0,116,119,fa,parent
1,1,116,119,fa,parent
1,2,116,119,fa,parent
1,3,116,119,fa,parent
1,4,116,119,fa,parent
1,5,116,119,fa,parent
1,6,116,119,fa,parent
1,7,116,119,fa,parent
1,8,116,119,fa,parent
1,9,116,119,fa,parent
1,10,116,119,fa,parent
1,11,116,119,fa,parent
1,12,116,119,fa,parent
1,13,116,119,fa,parent
1,14,116,119,fa,parent
2,15,116,119,fa,parent
2,16,116,119,fa,parent
2,17,116,119,fa,parent
2,18,116,119,fa,parent
3,19,116,119,fa,parent
3,20,116,119,fa,parent
3,21,116,119,fa,parent
3,22,116,119,fa,parent
4,23,116,119,fa,parent
4,24,116,119,fa,parent
4,25,116,119,fa,parent
4,26,116,119,fa,parent
5,27,116,119,fa,parent
5,28,116,119,fa,parent
5,29,116,119,fa,parent
5,30,116,119,fa,parent
6,31,116,119,fa,parent
6,32,116,119,fa,parent
6,33,116,119,fa,parent
6,34,116,119,fa,parent
7,35,116,119,fa,parent
7,36,116,119,fa,parent
7,37,116,119,fa,parent
7,38,116,119,fa,parent
8,39,116,119,fa,parent
8,40,116,119,fa,parent
8,41,116,119,fa,parent
8,42,116,119,fa,parent
9,43,116,119,fa,parent
9,44,116,119,fa,parent
9,45,116,119,fa,parent
9,46,116,119,fa,parent
10,47,116,119,fa,parent
10,48,116,119,fa,parent
10,49,116,119,fa,parent
10,50,116,119,fa,parent
11,51,116,119,fa,parent
11,52,116,119,fa,parent
11,53,116,119,fa,parent
12,54,116,119,fa,parent
12,55,116,119,fa,parent
13,56,116,119,fa,parent
13,57,116,119,fa,parent
13,58,116,119,fa,parent
14,59,116,119,fa,parent
14,60,116,119,fa,parent
14,61,116,119,fa,parent
15,62,116,119,fa,parent
15,63,116,119,fa,parent
15,64,116,119,fa,parent
16,65,116,119,fa,parent
16,66,116,119,fa,parent
16,67,116,119,fa,parent
17,68,116,119,fa,parent
17,69,116,119,fa,parent
1,0,120,123,fa,parent
1,1,120,123,fa,parent
1,2,120,123,fa,parent
1,3,120,123,fa,parent
1,4,120,123,fa,parent
1,5,120,123,fa,parent
1,6,120,123,fa,parent
1,7,120,123,fa,parent
1,8,120,123,fa,parent
1,9,120,123,fa,parent
1,10,120,123,fa,parent
1,11,120,123,fa,parent
1,12,120,123,fa,parent
1,13,120,123,fa,parent
1,14,120,123,fa,parent
2,15,120,123,fa,parent
2,16,120,123,fa,parent
2,17,120,123,fa,parent
2,18,120,123,fa,parent
2,19,120,123,fa,parent
3,20,120,123,fa,parent
3,21,120,123,fa,parent
3,22,120,123,fa,parent
3,23,120,123,fa,parent
4,24,120,123,fa,parent
4,25,120,123,fa,parent
4,26,120,123,fa,parent
4,27,120,123,fa,parent
5,28,120,123,fa,parent
5,29,120,123,fa,parent
5,30,120,123,fa,parent
5,31,120,123,fa,parent
6,32,120,123,fa,parent
6,33,120,123,fa,parent
6,34,120,123,fa,parent
6,35,120,123,fa,parent
7,36,120,123,fa,parent
7,37,120,123,fa,parent
7,38,120,123,fa,parent
7,39,120,123,fa,parent
8,40,120,123,fa,parent
8,41,120,123,fa,parent
8,42,120,123,fa,parent
8,43,120,123,fa,parent
9,44,120,123,fa,parent
9,45,120,123,fa,parent
9,46,120,123,fa,parent
9,47,120,123,fa,parent
10,48,120,123,fa,parent
10,49,120,123,fa,parent
10,50,120,123,fa,parent
10,51,120,123,fa,parent
11,52,120,123,fa,parent
11,53,120,123,fa,parent
12,54,120,123,fa,parent
12,55,120,123,fa,parent
12,56,120,123,fa,parent
13,57,120,123,fa,parent
13,58,120,123,fa,parent
13,59,120,123,fa,parent
14,60,120,123,fa,parent
14,61,120,123,fa,parent
14,62,120,123,fa,parent
15,63,120,123,fa,parent
15,64,120,123,fa,parent
16,65,120,123,fa,parent
16,66,120,123,fa,parent
16,67,120,123,fa,parent
17,68,120,123,fa,parent
17,69,120,123,fa,parent
1,0,124,127,fa,parent
1,1,124,127,fa,parent
1,2,124,127,fa,parent
1,3,124,127,fa,parent
1,4,124,127,fa,parent
1,5,124,127,fa,parent
1,6,124,127,fa,parent
1,7,124,127,fa,parent
1,8,124,127,fa,parent
1,9,124,127,fa,parent
1,10,124,127,fa,parent
1,11,124,127,fa,parent
1,12,124,127,fa,parent
1,13,124,127,fa,parent
1,14,124,127,fa,parent
1,15,124,127,fa,parent
2,16,124,127,fa,parent
2,17,124,127,fa,parent
2,18,124,127,fa,parent
2,19,124,127,fa,parent
3,20,124,127,fa,parent
3,21,124,127,fa,parent
3,22,124,127,fa,parent
3,23,124,127,fa,parent
4,24,124,127,fa,parent
4,25,124,127,fa,parent
4,26,124,127,fa,parent
4,27,124,127,fa,parent
4,28,124,127,fa,parent
5,29,124,127,fa,parent
